time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4906.305593	33.329884	0.033272	1.001749	124
4907.341564	40.955921	0.033235	1.232313	125
4908.393475	37.812378	0.033272	1.136472	126
4909.426247	40.874771	0.033282	1.228131	127
4910.480557	37.223030	0.033234	1.120015	128
4911.510596	40.151043	0.033249	1.207586	129
4912.565919	56.368935	0.033229	1.696385	130
4913.598033	40.366859	0.033223	1.215024	131
4914.648857	37.945660	0.033238	1.141646	132
4915.686889	38.479546	0.033245	1.157451	133
4916.732837	36.680901	0.033232	1.103768	134
4917.774424	39.564465	0.033234	1.190498	135
4918.816160	36.503098	0.033267	1.097266	136
4919.864741	32.193100	0.033198	0.969731	137
4920.900654	35.488338	0.033229	1.068002	138
4921.948354	37.784168	0.033259	1.136059	139
4922.985813	34.468884	0.033232	1.037228	140
4924.037049	37.207912	0.033267	1.118465	141
4925.068855	35.223804	0.033236	1.059802	142
4926.121881	37.903244	0.033212	1.141265	143
4927.154289	33.816502	0.033262	1.016664	144
