time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
607181.673732	16.433559	0.004977	3.302054	159
607182.721785	18.158497	0.004971	3.652730	160
607183.766841	17.091017	0.004969	3.439795	161
607184.819909	18.533087	0.004981	3.720520	162
607185.866352	18.066093	0.004962	3.640932	163
607186.848902	15.352264	0.004964	3.092633	164
607187.899002	14.920125	0.004975	2.998824	165
607188.946577	16.040545	0.004968	3.228972	166
607189.994974	15.616579	0.004968	3.143745	167
607191.045083	17.421276	0.004974	3.502715	168
607192.093118	17.099228	0.004997	3.421830	169
607193.140998	17.944370	0.004968	3.611930	170
607194.189181	17.592960	0.004969	3.540217	171
607195.237200	18.222639	0.004962	3.672278	172
607196.287221	18.565149	0.004993	3.718489	173
607197.335156	19.051762	0.004966	3.836734	174
607198.317703	15.549658	0.004972	3.127495	175
607199.367751	15.980701	0.004980	3.208825	176
607200.415782	16.300211	0.004984	3.270816	177
607201.463731	17.450836	0.004965	3.514520	178
607202.511841	17.366146	0.004975	3.490791	179
607203.563923	18.197968	0.004990	3.646570	180
607204.612910	18.863340	0.004948	3.812410	181
607205.661941	18.422092	0.004961	3.713361	182
607206.708105	19.282894	0.004984	3.869166	183
607207.756095	19.190632	0.004982	3.851968	184
607208.738093	15.782590	0.004968	3.176632	185
607209.786178	15.346104	0.004982	3.080196	186
607210.840251	16.997051	0.004963	3.424456	187
607211.884159	17.080965	0.004967	3.438735	188
607212.932279	17.576363	0.004970	3.536752	189
607213.982359	18.159986	0.004977	3.649068	190
607215.020755	18.290951	0.004970	3.680627	191
607216.078351	18.526735	0.004971	3.726738	192
607217.126433	19.515375	0.004965	3.930477	193
607218.176499	19.662695	0.004993	3.937902	194
607219.224299	18.982304	0.004964	3.823974	195
607220.275415	19.669676	0.004963	3.962976	196
607221.258426	16.848671	0.004981	3.382819	197
607222.304994	17.357243	0.004982	3.483887	198
607223.352882	17.406963	0.004962	3.507769	199
607224.401471	18.766428	0.004966	3.778860	200
607225.449600	18.158920	0.004970	3.653538	201
