time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
603969.296366	49.578281	0.011036	4.492213	69
603970.345289	50.761360	0.011033	4.601066	70
603971.394094	46.274368	0.011030	4.195377	71
603972.440721	44.048756	0.011035	3.991781	72
603973.489527	44.914692	0.011033	4.070868	73
603974.537343	42.516827	0.011019	3.858436	74
603975.587382	39.064339	0.011046	3.536539	75
603976.668017	27.668169	0.011063	2.501024	76
603977.717571	26.476521	0.011077	2.390193	77
603978.731940	33.387970	0.011057	3.019528	78
603979.781421	31.338106	0.011013	2.845459	79
603980.830042	30.412754	0.011037	2.755470	80
603981.812384	51.766083	0.011041	4.688530	81
603982.860928	49.329563	0.011004	4.482805	82
603983.909445	45.153721	0.011016	4.099069	83
603984.958029	47.793491	0.011033	4.331831	84
603986.008105	41.300766	0.011034	3.743006	85
603987.020551	54.258926	0.011023	4.922407	86
603988.131982	28.205540	0.011037	2.555555	87
603989.151705	37.538181	0.011028	3.404003	88
603990.201122	33.678577	0.011020	3.056031	89
603991.249408	31.872704	0.011047	2.885192	90
603992.297969	31.583847	0.011048	2.858661	91
603993.347547	27.312525	0.011047	2.472327	92
603994.329810	52.342808	0.011033	4.744013	93
603995.379530	49.106579	0.011050	4.444002	94
603996.426664	45.911118	0.011054	4.153367	95
603997.443558	54.377964	0.011048	4.921971	96
603998.524355	42.149464	0.011029	3.821846	97
603999.572598	40.991367	0.011032	3.715649	98
604000.620850	34.337997	0.011054	3.106430	99
604001.669113	37.860146	0.011018	3.436336	100
604002.720218	31.050787	0.011029	2.815301	101
604003.768283	31.857960	0.011048	2.883469	102
604004.815063	26.395437	0.011068	2.384763	103
604005.895603	18.377281	0.011047	1.663504	104
604006.847174	49.166588	0.011030	4.457502	105
604007.896851	49.220089	0.011041	4.458072	106
604008.943688	44.925495	0.011022	4.076134	107
604010.018675	33.136734	0.011026	3.005438	108
604011.041399	38.632122	0.011027	3.503406	109
604012.090195	40.467422	0.011035	3.667255	110
604013.138979	33.560600	0.011031	3.042263	111
604014.187047	35.162716	0.011047	3.183032	112
604015.234600	28.915012	0.011030	2.621486	113
604016.250375	45.094208	0.011059	4.077487	114
604017.271094	51.574177	0.011030	4.675946	115
604018.381888	26.114027	0.011025	2.368518	116
604019.365754	46.951969	0.011039	4.253348	117
604020.380473	60.862633	0.011060	5.502965	118
604021.488376	30.291527	0.011029	2.746425	119
604022.510294	42.400360	0.011069	3.830531	120
604023.559947	38.530476	0.011036	3.491471	121
604024.608029	35.708405	0.011018	3.240989	122
604025.686297	22.769884	0.011022	2.065790	123
604026.703649	32.105289	0.011033	2.909818	124
604027.753062	28.628361	0.011038	2.593683	125
604028.836234	16.126770	0.011055	1.458757	126
604029.850760	22.836361	0.011016	2.073095	127
604030.833182	51.884644	0.011034	4.702284	128
604031.881468	47.712463	0.011056	4.315551	129
604032.929707	46.364796	0.011021	4.206797	130
604033.979124	39.141819	0.011030	3.548658	131
604035.027970	41.710178	0.011029	3.781817	132
604036.077827	33.315403	0.011035	3.018949	133
604037.125012	35.248482	0.011033	3.194956	134
604038.173268	29.967381	0.011034	2.715999	135
604039.221529	30.109682	0.011047	2.725717	136
604040.269793	24.349060	0.011028	2.207989	137
604041.319204	24.887426	0.011031	2.256092	138
