time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
606877.518669	19.972492	0.004968	4.020282	125
606878.569230	19.613136	0.004970	3.946581	126
606879.617320	21.106907	0.004984	4.235166	127
606880.667327	20.622503	0.004965	4.153465	128
606881.713726	21.842810	0.004962	4.401754	129
606882.761867	21.740402	0.004966	4.378067	130
606883.814464	23.250223	0.004947	4.699787	131
606884.858980	22.277563	0.004964	4.487642	132
606885.909098	22.952644	0.004965	4.623178	133
606886.955986	22.422741	0.004974	4.508276	134
606888.006035	22.998793	0.004971	4.626395	135
606889.053899	21.635387	0.004958	4.363352	136
606890.042098	21.341595	0.004946	4.314844	137
606891.084642	20.941221	0.004965	4.217550	138
606892.136708	22.553751	0.004971	4.537203	139
606893.185622	22.149500	0.004957	4.468346	140
606894.234159	23.355888	0.004953	4.715596	141
606895.280709	22.281538	0.004973	4.480524	142
606896.328255	23.618740	0.004959	4.763177	143
606897.378803	22.798491	0.004971	4.586602	144
606898.424796	23.475613	0.004974	4.719821	145
606899.474859	22.354877	0.004985	4.484132	146
606900.457061	21.655363	0.004953	4.372015	147
606901.571294	21.806141	0.004968	4.389755	148
606902.557462	23.108700	0.004957	4.661959	149
606903.605491	21.944696	0.004976	4.409914	150
606904.652430	23.474401	0.004969	4.723971	151
606905.702469	23.022446	0.004986	4.617284	152
606906.748411	23.980616	0.004964	4.830760	153
606907.796423	23.045403	0.004971	4.635540	154
606908.846513	23.953308	0.004970	4.819306	155
606909.894364	22.542465	0.004959	4.545452	156
