time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
605736.804579	116.281822	0.022029	5.278586	146
605737.881405	77.136154	0.022041	3.499693	147
605738.874666	143.967682	0.022058	6.526849	148
605739.974214	70.478455	0.022028	3.199447	149
605741.022864	53.019890	0.022074	2.401953	150
605742.034608	105.014137	0.022027	4.767512	151
605743.029940	181.296478	0.022052	8.221148	152
605744.047015	165.971756	0.022016	7.538581	153
605745.126553	148.200684	0.022054	6.719954	154
605746.176650	141.370422	0.022015	6.421632	155
605747.381582	-124.399124	0.022069	-5.636836	156
605748.296519	91.541321	0.022022	4.156825	157
605749.354791	77.614807	0.021999	3.528102	158
605750.342692	153.749954	0.022017	6.983318	159
605751.418369	103.143303	0.022068	4.673952	160
605752.493703	50.649307	0.022059	2.296093	161
605753.517594	77.559708	0.022063	3.515446	162
605754.522942	139.642548	0.022008	6.344956	163
605755.578058	121.097778	0.022021	5.499182	164
605756.573150	172.751053	0.021985	7.857560	165
605757.644612	156.014709	0.022028	7.082455	166
605758.694001	144.079147	0.022048	6.534913	167
605759.742577	134.576950	0.022061	6.100189	168
605760.791173	156.835526	0.022020	7.122373	169
605762.475757	-399.931580	0.022019	-18.162628	170
605762.898341	81.451263	0.022021	3.698784	171
605763.936187	95.090225	0.022031	4.316177	172
605764.950372	151.219482	0.022032	6.863781	173
605766.006680	119.768822	0.022067	5.427605	174
605767.082456	64.416283	0.022062	2.919763	175
605768.064308	170.672501	0.022016	7.752190	176
605769.112580	162.819031	0.022021	7.393772	177
605770.195373	84.431602	0.022028	3.832859	178
605771.186052	180.706604	0.022000	8.213801	179
605772.235824	173.806641	0.022002	7.899587	180
605773.358588	37.343235	0.022039	1.694437	181
605774.355879	109.736946	0.022068	4.972783	182
605775.379595	146.756210	0.022059	6.652894	183
605776.440570	109.367439	0.021975	4.976876	184
605777.479512	116.310486	0.022034	5.278759	185
605778.537941	84.109192	0.022032	3.817651	186
605779.626482	26.385620	0.022050	1.196608	187
605780.557483	196.674255	0.022007	8.936762	188
605781.632073	161.264648	0.022019	7.323807	189
605782.652819	193.921722	0.022023	8.805406	190
605783.728946	140.128342	0.022038	6.358538	191
605784.803258	64.696930	0.022060	2.932729	192
605785.799616	171.445374	0.022044	7.777512	193
