time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
606597.355650	23.803070	0.013772	1.728408	112
606598.403934	18.477118	0.013790	1.339919	113
606599.451409	19.954874	0.013759	1.450272	114
606600.434984	36.322617	0.013736	2.644362	115
606601.549084	17.714560	0.013768	1.286602	116
606602.553473	26.657482	0.013761	1.937220	117
606603.584161	35.011055	0.013763	2.543762	118
606604.629491	28.181086	0.013756	2.048695	119
606605.678297	30.343458	0.013788	2.200695	120
606606.726568	24.114830	0.013762	1.752246	121
606607.775979	26.644634	0.013766	1.935478	122
606608.823647	19.915533	0.013768	1.446484	123
606609.871922	23.140070	0.013773	1.680111	124
606610.920464	15.952662	0.013769	1.158568	125
606611.969861	20.152466	0.013790	1.461430	126
606612.952340	36.351307	0.013761	2.641581	127
606614.057125	18.487688	0.013788	1.340843	128
606615.049597	31.283796	0.013761	2.273425	129
606616.099349	34.907444	0.013760	2.536802	130
606617.146472	25.253899	0.013744	1.837511	131
606618.172267	37.358891	0.013824	2.702504	132
606619.264167	17.924850	0.013799	1.298999	133
606620.292452	24.024050	0.013759	1.746066	134
606621.340738	19.920910	0.013746	1.449163	135
606622.389579	20.852135	0.013794	1.511701	136
606623.437824	15.622779	0.013768	1.134715	137
606624.487204	18.179983	0.013781	1.319251	138
606625.470814	34.585236	0.013763	2.512866	139
606626.585197	14.604775	0.013743	1.062673	140
606627.566802	29.889759	0.013760	2.172297	141
606628.616520	33.033802	0.013769	2.399104	142
606629.662811	24.521671	0.013745	1.784075	143
606630.712239	27.895992	0.013777	2.024788	144
606631.784100	14.989071	0.013785	1.087367	145
606632.810183	23.082134	0.013790	1.673851	146
606633.858429	17.827568	0.013759	1.295709	147
606634.906739	18.948748	0.013763	1.376795	148
606635.955060	15.153556	0.013784	1.099343	149
606637.003364	15.209374	0.013795	1.102539	150
606637.988096	34.634945	0.013760	2.517080	151
606639.036639	34.040001	0.013742	2.477016	152
606640.107750	20.870033	0.013760	1.516760	153
606641.111889	37.182720	0.013790	2.696352	154
606642.182648	25.005455	0.013753	1.818130	155
606643.229608	24.972075	0.013744	1.816987	156
606644.279482	17.995838	0.013764	1.307481	157
606645.303980	27.582369	0.013782	2.001392	158
606646.376096	18.036240	0.013790	1.307924	159
606647.424348	16.171936	0.013755	1.175711	160
606648.473771	14.040307	0.013771	1.019568	161
606649.522042	13.655572	0.013780	0.990951	162
606650.503655	34.972847	0.013759	2.541771	163
606651.553278	30.963675	0.013750	2.251901	164
606652.601591	28.354687	0.013759	2.060745	165
606653.652549	25.578035	0.013767	1.857918	166
606654.698458	23.779186	0.013778	1.725935	167
606655.746741	22.134645	0.013778	1.606474	168
606656.796044	19.925865	0.013722	1.452153	169
606657.844648	17.491472	0.013731	1.273832	170
606658.893248	16.711084	0.013758	1.214641	171
606659.941542	14.655306	0.013763	1.064802	172
606660.990076	12.641038	0.013766	0.918262	173
606662.038154	12.305074	0.013783	0.892804	174
606663.021722	32.623409	0.013753	2.372172	175
606664.071109	29.096436	0.013777	2.112020	176
606665.095785	34.878117	0.013783	2.530543	177
606666.167919	25.650143	0.013752	1.865138	178
606667.216208	21.600250	0.013757	1.570123	179
606668.265926	20.193003	0.013758	1.467730	180
606669.314173	17.419575	0.013767	1.265287	181
606670.360514	17.251184	0.013771	1.252717	182
606671.389827	19.089642	0.013728	1.390569	183
606672.459313	14.268382	0.013777	1.035667	184
606673.507013	10.462900	0.013790	0.758724	185
606674.556375	11.759035	0.013756	0.854846	186
606675.562316	19.245380	0.013773	1.397312	187
606676.587146	30.518694	0.013785	2.213838	188
606677.636503	22.561365	0.013756	1.640168	189
606678.665370	32.051472	0.013756	2.329980	190
606679.733380	17.739267	0.013756	1.289564	191
606680.782141	21.061321	0.013735	1.533398	192
606681.831377	13.848425	0.013763	1.006204	193
606682.917619	7.137586	0.013784	0.517802	194
