time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
605387.464873	108.199837	0.022067	4.903349	84
605388.467448	150.812302	0.022093	6.826178	85
605389.540046	130.748840	0.022085	5.920204	86
605390.576792	146.196899	0.022087	6.619159	87
605391.614082	144.068222	0.022098	6.519460	88
605392.639832	163.994400	0.022119	7.414329	89
605393.758209	58.432335	0.022077	2.646751	90
605394.771597	114.242020	0.022120	5.164669	91
605395.844361	58.746822	0.022091	2.659323	92
605396.901804	50.571407	0.022104	2.287874	93
605397.879725	136.936264	0.022083	6.200856	94
605398.900124	160.247543	0.022107	7.248672	95
605399.948150	152.620438	0.022055	6.919913	96
605401.022613	128.825638	0.022122	5.823339	97
605402.046047	138.627151	0.022059	6.284427	98
605403.093917	151.650284	0.022095	6.863548	99
605404.170127	69.713303	0.022115	3.152364	100
605405.191023	127.424255	0.022093	5.767695	101
605406.241505	97.612785	0.022083	4.420206	102
605407.291694	109.760765	0.022075	4.972185	103
605408.370382	32.093090	0.022098	1.452316	104
605409.437182	28.945889	0.022121	1.308544	105
605411.471333	88.974167	0.022099	4.026248	107
605412.516716	49.491463	0.022078	2.241639	108
605413.546626	112.636642	0.022051	5.108099	109
605414.563736	142.361771	0.022080	6.447591	110
605415.599767	164.033875	0.022079	7.429477	111
605416.681941	79.395279	0.022094	3.593490	112
605417.682820	164.168839	0.022102	7.427627	113
605418.757500	102.094810	0.022079	4.624036	114
605419.805791	101.898964	0.022083	4.614355	115
605420.855154	77.261208	0.022092	3.497218	116
605421.913444	62.508175	0.022100	2.828483	117
605422.916949	119.468544	0.022083	5.409986	118
605423.912788	179.702850	0.022092	8.134345	119
605424.992973	146.132812	0.022056	6.625545	120
605426.032635	152.716095	0.022066	6.920997	121
605427.080255	141.090439	0.022105	6.382847	122
605428.155852	81.077339	0.022169	3.657307	123
605429.177766	114.350792	0.022107	5.172656	124
605430.226027	113.349701	0.022075	5.134707	125
605431.263004	119.980270	0.022088	5.432028	126
605432.324199	87.034714	0.022104	3.937547	127
605433.323460	172.711502	0.022083	7.821163	128
605434.397420	110.947067	0.022085	5.023703	129
605435.470708	53.943893	0.022098	2.441151	130
605436.452144	171.248489	0.022089	7.752721	131
605437.535669	90.440903	0.022103	4.091864	132
605438.575844	95.858856	0.022106	4.336267	133
605439.597893	138.297806	0.022042	6.274322	134
605440.676756	59.844795	0.022048	2.714269	135
605441.695575	111.686310	0.022081	5.057987	136
605442.744948	102.260643	0.022109	4.625328	137
605443.791529	90.059280	0.022092	4.076540	138
