time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
602957.464721	73.046242	0.022530	3.242115	10
602958.514428	78.085556	0.022578	3.458454	11
602959.610231	27.366219	0.022595	1.211150	12
602960.607358	68.189407	0.022582	3.019578	13
602961.616294	100.344688	0.022540	4.451842	14
602962.693967	67.682266	0.022557	3.000433	15
602963.723161	63.702789	0.022549	2.825143	16
602964.764417	85.410759	0.022555	3.786779	17
602965.844146	38.936611	0.022543	1.727251	18
602966.813449	122.507591	0.022553	5.432069	19
602967.936289	38.777489	0.022562	1.718719	20
602968.957882	62.504353	0.022585	2.767512	21
602970.005813	53.476589	0.022549	2.371587	22
602971.054703	49.303791	0.022544	2.186995	23
602972.078038	64.230141	0.022550	2.848342	24
602973.152324	40.824684	0.022553	1.810181	25
602974.232781	16.318583	0.022556	0.723459	26
602975.181776	99.576439	0.022562	4.413466	27
602976.231187	88.379349	0.022576	3.914698	28
602977.279426	80.184235	0.022507	3.562663	29
602978.280719	134.392532	0.022548	5.960212	30
602979.400184	49.633629	0.022550	2.201073	31
602980.401110	89.634430	0.022546	3.975654	32
602981.473465	57.555519	0.022554	2.551898	33
602982.496325	73.820930	0.022573	3.270305	34
602983.540041	74.103325	0.022578	3.282042	35
602984.619411	39.783024	0.022550	1.764252	36
602985.700763	15.690738	0.022563	0.695427	37
602986.717096	115.036659	0.022567	5.097619	38
602987.687998	110.607452	0.022541	4.906880	39
602988.726091	113.371178	0.022556	5.026180	40
602989.771750	105.958893	0.022566	4.695477	41
602990.845522	70.307419	0.022544	3.118615	42
602991.894333	64.526138	0.022597	2.855575	43
602992.918324	77.227692	0.022550	3.424700	44
602993.931925	124.662483	0.022547	5.529087	45
602995.015891	65.460411	0.022542	2.903958	46
602996.088313	44.546497	0.022546	1.975845	47
602997.105803	57.098934	0.022552	2.531861	48
602998.185673	35.120014	0.022586	1.554935	49
602999.157108	101.703857	0.022545	4.511134	50
603000.304218	18.102747	0.022558	0.802497	51
603001.241041	101.221024	0.022517	4.495399	52
603002.314124	81.901703	0.022545	3.632798	53
603003.391914	31.138975	0.022552	1.380746	54
603004.411791	64.025551	0.022576	2.835952	55
603005.460562	47.687466	0.022569	2.112989	56
603006.543440	22.013357	0.022573	0.975189	57
603007.557085	36.404964	0.022547	1.614615	58
603008.560538	91.773582	0.022548	4.070060	59
603009.655247	25.505100	0.022545	1.131300	60
603010.703111	30.689774	0.022545	1.361282	61
603011.686324	85.970047	0.022565	3.809962	62
