time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
602380.280197	35.685040	0.018653	1.913119	241
602381.260604	79.682922	0.018629	4.277449	242
602382.342335	47.591084	0.018601	2.558527	243
602383.425018	10.324912	0.018677	0.552824	244
602384.452326	34.165394	0.018651	1.831779	245
602385.422672	88.283669	0.018655	4.732449	246
602386.499480	57.756626	0.018622	3.101545	247
602387.521030	74.352592	0.018638	3.989283	248
602388.567349	76.306839	0.018641	4.093594	249
602389.650073	40.863827	0.018660	2.189869	250
602390.665474	64.096825	0.018612	3.443895	251
602391.714249	56.951252	0.018644	3.054616	252
602392.748473	62.345394	0.018643	3.344107	253
602393.811721	49.156643	0.018646	2.636310	254
602394.828178	73.684036	0.018626	3.956016	255
602395.892406	47.182510	0.018630	2.532649	0
602396.983708	24.472561	0.018644	1.312643	1
602397.941223	84.511925	0.018620	4.538686	2
602398.989508	79.921638	0.018629	4.290231	3
602400.036630	71.543373	0.018637	3.838708	4
602401.071843	81.655365	0.018645	4.379504	5
602402.135788	63.444626	0.018666	3.398910	6
602403.209371	40.856724	0.018640	2.191897	7
602404.231754	55.141846	0.018671	2.953349	8
602405.265018	62.882008	0.018633	3.374752	9
602406.329360	42.737328	0.018643	2.292455	10
602407.377909	42.575912	0.018642	2.283840	11
602408.425788	36.173515	0.018656	1.938945	12
602409.442875	61.453197	0.018643	3.296316	13
602410.456930	80.564674	0.018606	4.330103	14
602411.539856	52.587681	0.018666	2.817226	15
602412.556002	67.340652	0.018664	3.608012	16
602413.572296	102.248466	0.018668	5.477233	17
602414.653092	55.003262	0.018666	2.946715	18
602415.700271	58.164837	0.018685	3.112993	19
602416.748457	50.171494	0.018643	2.691188	20
602417.800044	72.224152	0.018656	3.871391	21
602418.841377	41.180706	0.018661	2.206822	22
602419.926139	21.211748	0.018630	1.138592	23
602420.943474	31.811930	0.018666	1.704307	24
602421.984160	33.064308	0.018674	1.770633	25
602422.975903	80.467964	0.018634	4.318395	26
602424.024730	74.128845	0.018664	3.971858	27
602425.073290	64.056648	0.018614	3.441262	28
602426.121790	62.163517	0.018660	3.331459	29
602427.168982	54.515656	0.018633	2.925712	30
602428.249079	31.571157	0.018658	1.692129	31
602429.267862	41.728893	0.018605	2.242881	32
602430.315411	43.639862	0.018642	2.340986	33
602431.376219	26.796116	0.018593	1.441161	34
602432.412549	36.221127	0.018638	1.943441	35
602433.472913	19.952374	0.018643	1.070223	36
602434.509420	29.363194	0.018662	1.573456	37
602435.493497	72.549309	0.018653	3.889513	38
602436.540973	73.131302	0.018654	3.920495	39
602437.588726	58.359249	0.018625	3.133329	40
602438.623728	76.728386	0.018634	4.117550	41
602439.685337	49.246944	0.018644	2.641375	42
602440.712975	69.195740	0.018606	3.718920	43
602441.784171	39.024487	0.018635	2.094179	44
602442.831883	40.345566	0.018630	2.165602	45
602443.845635	58.258511	0.018646	3.124487	46
602444.928749	32.993935	0.018643	1.769815	47
602445.978142	22.261944	0.018694	1.190871	48
602447.028521	22.089075	0.018610	1.186925	49
602448.036706	44.754776	0.018627	2.402691	50
602449.058787	184.143616	0.018636	9.881169	51
602450.108393	58.150043	0.018682	3.112602	52
602451.124659	86.062973	0.018701	4.602147	53
602452.235051	25.296049	0.018655	1.356028	54
602453.253218	43.343163	0.018607	2.329411	55
602454.300694	35.924622	0.018626	1.928693	56
602455.334611	45.148766	0.018622	2.424486	57
602456.398829	24.517191	0.018634	1.315755	58
602457.481225	12.405081	0.018650	0.665136	59
